gene	mean	CM_4_mean	CM_4_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
C1orf122	0.6910938	0.9451203	0.8100911002102312	0.31881785	0.14997431946584489	-1.5674658	44.55244	1
MTF1	0.04773278	0.06464016	0.09460406447091801	0.022942064	0.012326656394453005	-1.490391	10.473488	1
SF3A3	0.23589252	0.32183516	0.40469516468114924	0.10989532	0.05495634309193631	-1.5493279	44.55244	1
FHL3	0.06150357	0.0764653	0.1117729502452698	0.03957102	0.02054442732408834	-0.9486052	5.7350874	1
UTP11	0.25695264	0.33436105	0.4183601962158374	0.14346576	0.06728299948638931	-1.2201265	35.66996	1
RRAGC	0.13873939	0.18097396	0.24807288016818502	0.076808944	0.03697996918335902	-1.2353557	19.62575	1
MYCBP	0.19563876	0.29748157	0.3840224246671338	0.04633076	0.02362609142270159	-2.6801322	44.55244	1
AKIRIN1	0.66114134	0.88223225	0.7859145059565522	0.33714384	0.16076014381099127	-1.38753	44.55244	1
NDUFS5	1.5254083	1.98438	0.98843728100911	0.85270333	0.349768875192604	-1.2184759	44.55244	1
MACF1	1.0374262	1.2177689	0.8745620182200421	0.7731505	0.3189522342064715	-0.6553511	44.55244	1
PABPC4	0.32897577	0.43803898	0.4968465311843027	0.16908602	0.08320493066255778	-1.372778	44.55244	1
PPIE	0.18637526	0.24395923	0.322354590049054	0.10194726	0.04930662557781202	-1.2579938	27.67435	1
MFSD2A	0.0040939483	0.0068873996	0.010861948142957253	1.3969839e-09	0.0	-6.1266637	6.9572988	1
CAP1	0.449011	0.58611685	0.6100210231254379	0.24803962	0.11658962506420134	-1.2402823	44.55244	1
PPT1	0.088985234	0.12282112	0.1790469516468115	0.039394796	0.020030816640986132	-1.6379982	22.229044	1
RLF	0.30326533	0.38313347	0.4537491240364401	0.1861715	0.09142270159219312	-1.0408165	31.851534	1
AL050341.2	0.03849716	0.05225123	0.07217939733707078	0.018328559	0.009244992295839754	-1.5062802	8.206029	1
ZMPSTE24	0.09293142	0.14039116	0.19691660826909602	0.023370637	0.01386748844375963	-2.5815504	44.55244	1
SMAP2	0.15858865	0.224092	0.2964260686755431	0.062548846	0.03287108371854135	-1.839375	44.55244	1
ZNF684	0.07488105	0.107189484	0.15487035739313246	0.027529657	0.012840267077555213	-1.9572191	25.174467	1
NFYC	0.21852477	0.304154	0.3910301331464611	0.09298605	0.04725218284540318	-1.7086393	44.55244	1
CITED4	0.13821523	0.18914437	0.24491941135248774	0.06353897	0.029789419619928096	-1.5722679	29.589088	1
CTPS1	0.111634955	0.16661751	0.22950245269796776	0.03103664	0.015408320493066256	-2.4207206	44.55244	1
SCMH1	0.13318792	0.17279884	0.23826208829712683	0.0751095	0.03800719054956343	-1.2009414	18.222683	1
FOXO6	0.023039382	0.031459782	0.046250875963559916	0.010697219	0.005649717514124294	-1.5474277	5.7164903	1
RIMKLA	0.19390972	0.2558809	0.3220042046250876	0.103050955	0.05136106831022085	-1.3112788	30.76435	1
PPCS	0.27323946	0.36516997	0.44463910301331466	0.13846529	0.06933744221879815	-1.3983972	44.55244	1
PPIH	0.19481319	0.2922208	0.3752627890679748	0.052006517	0.02465331278890601	-2.4880166	44.55244	1
YBX1	2.1080923	2.7433903	0.9982480728801681	1.1769003	0.4437596302003082	-1.2208978	44.55244	1
C1orf50	0.16889995	0.23201655	0.306937631394534	0.07635999	0.03954802259887006	-1.6020725	41.100655	1
SVBP	0.3069689	0.44010633	0.5112123335669236	0.1117917	0.05341551104262968	-1.9760768	44.55244	1
ZNF691	0.034770984	0.04634124	0.06937631394533987	0.01780368	0.009244992295839754	-1.3751504	6.6056404	1
SLC2A1	0.42831352	0.52229494	0.5374912403644009	0.29053527	0.1314843348741654	-0.8459312	28.416409	1
EBNA1BP2	0.18783389	0.2630514	0.3398738612473721	0.07755619	0.042116076014381096	-1.7607201	44.55244	1
CDC20	0.29578266	0.47242704	0.413104414856342	0.036827188	0.01694915254237288	-3.6776414	44.55244	1
ELOVL1	0.09138901	0.13041964	0.18815697266993692	0.03418401	0.01746276322547509	-1.9286591	31.033321	1
MED8	0.20307869	0.2716724	0.35318850735809393	0.10251223	0.05136106831022085	-1.4051961	38.08748	1
HYI	0.09380703	0.13623662	0.18990889978976874	0.03161956	0.01694915254237288	-2.1037283	37.580193	1
PTPRF	0.19750796	0.22538726	0.2897687456201822	0.15662196	0.07858243451463791	-0.52483857	5.5557218	1
KDM4A	0.105627	0.13689771	0.19236159775753328	0.05979662	0.029789419619928096	-1.1936053	14.1091	1
ST3GAL3	0.10506558	0.1341834	0.19656622284512965	0.062390883	0.03287108371854135	-1.1035633	12.841347	1
ARTN	0.11743609	0.14528339	0.1807988787666433	0.07661802	0.03800719054956343	-0.92222494	9.243135	1
IPO13	0.03981628	0.057706863	0.08759635599159075	0.013584436	0.007190549563430919	-2.0787048	16.188908	1
DPH2	0.028166864	0.040764194	0.05816398037841626	0.009698784	0.005649717514124294	-2.0601628	11.400853	1
ATP6V0B	0.69497794	0.9811251	0.8241065171688857	0.2756157	0.13405238828967642	-1.8314029	44.55244	1
B4GALT2	0.14879124	0.21917926	0.28941836019621586	0.04559117	0.02465331278890601	-2.2627819	44.55244	1
DMAP1	0.1281833	0.16310443	0.22985283812193413	0.07698425	0.040061633281972264	-1.0821723	14.514224	1
ERI3	0.24146326	0.34083706	0.4288717589348283	0.0957772	0.04879301489470981	-1.8302457	44.55244	1
RNF220	0.083305165	0.11738628	0.16608269096005607	0.03335527	0.017976373908577297	-1.8121868	25.724503	1
KIF2C	0.26756185	0.42974487	0.41065171688857743	0.029804606	0.01386748844375963	-3.8453765	44.55244	1
RPS8	2.798675	3.2991054	0.9996496145760336	2.0651395	0.6302003081664098	-0.67580956	44.55244	1
EIF2B3	0.14938645	0.21031344	0.28100911002102313	0.060054846	0.03133025166923472	-1.8064739	44.55244	1
HECTD3	0.021196723	0.029913696	0.045199719691660825	0.00841958	0.004108885464817668	-1.8167669	6.934553	1
UROD	0.24906379	0.34256372	0.43027330063069374	0.11198891	0.05495634309193631	-1.6121497	44.55244	1
TOE1	0.07248614	0.10281727	0.15031534688156972	0.028033296	0.014381099126861838	-1.8711346	23.196882	1
PRDX1	1.4426273	1.8524789	0.9740714786264891	0.8419276	0.3379558294812532	-1.1375955	44.55244	1
AKR1A1	0.283197	0.3894529	0.4670637701471619	0.12742366	0.06471494607087827	-1.6110542	44.55244	1
NASP	1.2098818	1.715541	0.9502452697967765	0.46875092	0.21520287621982537	-1.8715465	44.55244	1
GPBP1L1	0.18769933	0.22690046	0.29747722494744216	0.1302183	0.0657421674370827	-0.8006555	11.973525	1
TMEM69	0.110456	0.15387765	0.21128241065171688	0.046805963	0.024139702105803802	-1.7148776	29.767023	1
IPP	0.09395045	0.12263154	0.17729502452697968	0.051916145	0.02773497688751926	-1.2384746	14.070997	1
MAST2	0.12344802	0.15954396	0.2274001401541696	0.070526764	0.03543913713405239	-1.176571	16.506748	1
PIK3R3	0.17889848	0.23945473	0.3041345480028031	0.090112664	0.03954802259887006	-1.4089534	29.905792	1
POMGNT1	0.1548796	0.20829947	0.2771548703573931	0.076553516	0.03954802259887006	-1.4429277	30.650673	1
LURAP1	0.026854564	0.037991337	0.0578135949544499	0.010529936	0.005649717514124294	-1.84133	8.964503	1
RAD54L	0.027166376	0.045694638	0.06902592852137351	1.3969839e-09	0.0	-8.839015	39.99581	1
LRRC41	0.18742171	0.24491513	0.31885073580939033	0.10312634	0.05238828967642527	-1.2470597	27.648584	1
UQCRH	1.5540935	2.0417402	0.9891380518570427	0.8393532	0.3446327683615819	-1.282348	44.55244	1
NSUN4	0.05342652	0.068022385	0.09915907498248074	0.032024212	0.01694915254237288	-1.0844679	6.49466	1
ATPAF1	0.27603477	0.39602587	0.47652417659425367	0.1001271	0.049820236260914225	-1.9826863	44.55244	1
EFCAB14	0.2731544	0.37916148	0.4537491240364401	0.11774684	0.06317411402157165	-1.6862798	44.55244	1
STIL	0.05447594	0.08519653	0.12683952347582342	0.009441128	0.004622496147919877	-3.1602554	41.85001	1
CMPK1	0.28378382	0.38070717	0.46005606166783464	0.1416911	0.07036466358500257	-1.4252936	44.55244	1
BEND5	0.11301112	0.15057975	0.19621583742116327	0.05793999	0.029789419619928096	-1.3763663	19.77955	1
FAF1	0.17843613	0.25422922	0.3342676944639103	0.06731347	0.034411915767847974	-1.9155884	44.55244	1
CDKN2C	0.11194105	0.1807718	0.22950245269796776	0.011023879	0.004622496147919877	-4.023236	44.55244	1
RNF11	0.24216503	0.3456921	0.4260686755430974	0.09039112	0.04776579352850539	-1.9340566	44.55244	1
TTC39A	0.052581005	0.07425719	0.11002102312543798	0.020799944	0.011813045711350795	-1.8309731	17.023888	1
OSBPL9	0.41114274	0.513533	0.5686755430974072	0.26103303	0.13045711350796096	-0.975953	40.520386	1
NRDC	0.59385115	0.72862834	0.7032235459004905	0.39637566	0.18541345659989728	-0.8781489	44.55244	1
RAB3B	0.229386	0.30100963	0.3132445690259285	0.1243785	0.058038007190549565	-1.2743921	30.514194	1
TXNDC12	0.32956105	0.4889233	0.5609670637701472	0.09594157	0.049820236260914225	-2.3481722	44.55244	1
KTI12	0.038733825	0.055132773	0.08199018920812894	0.014688649	0.007190549563430919	-1.9010344	12.793092	1
BTF3L4	0.5168327	0.69898194	0.7000700770847933	0.249905	0.12121212121212122	-1.4835047	44.55244	1
ZFYVE9	0.10584077	0.1292687	0.18044849334267696	0.07150713	0.03543913713405239	-0.8533134	7.526912	1
ORC1	0.02041065	0.031371024	0.04555010511562719	0.004345282	0.002054442732408834	-2.8236773	13.205537	1
PRPF38A	0.2794327	0.37557173	0.4621583742116328	0.13848917	0.06882383153569595	-1.438658	44.55244	1
GPX7	0.2163438	0.3184989	0.3913805185704275	0.06657828	0.03543913713405239	-2.2564526	44.55244	1
COA7	0.07356704	0.1018287	0.14260686755430974	0.03214765	0.016435541859270673	-1.6602943	18.838585	1
ZYG11B	0.24840564	0.3254263	0.40679747722494747	0.13548721	0.06882383153569595	-1.2635529	38.67834	1
SCP2	0.41869217	0.5700851	0.6103714085494043	0.19675238	0.09399075500770417	-1.5343162	44.55244	1
CPT2	0.12388816	0.17864779	0.24807288016818502	0.04359714	0.02362609142270159	-2.0323145	44.55244	1
CZIB	0.22833985	0.30574375	0.38787666433076384	0.1148594	0.05649717514124294	-1.4116702	42.85347	1
MAGOH	0.2634179	0.34449944	0.4243167484232656	0.14454667	0.06831022085259374	-1.252387	38.4785	1
NDC1	0.071715415	0.10497099	0.15381920112123335	0.022975763	0.012840267077555213	-2.1869142	31.67825	1
YIPF1	0.062612325	0.08638081	0.12754029432375613	0.02777417	0.014381099126861838	-1.6334512	16.10525	1
HSPB11	0.36289027	0.5369326	0.5746320953048353	0.10775223	0.053929121725731895	-2.3159537	44.55244	1
LRRC42	0.15402418	0.2051487	0.2747021723896286	0.079063155	0.03903441191576785	-1.374472	26.963974	1
TMEM59	0.61368537	0.8361321	0.7613875262789068	0.28769943	0.1391884951206985	-1.5388398	44.55244	1
TCEANC2	0.05471686	0.0755326	0.11142256482130343	0.024198666	0.012840267077555213	-1.6381311	14.048139	1
CYB5RL	0.030527914	0.04202362	0.06587245970567625	0.013674363	0.0061633281972265025	-1.612644	7.5394316	1
MRPL37	0.17945418	0.26427692	0.34512964260686757	0.05509525	0.028762198253723677	-2.25998	44.55244	1
SSBP3	0.23700093	0.32374713	0.397687456201822	0.109825455	0.054442732408834106	-1.5587873	44.55244	1
ACOT11	0.27022287	0.181731	0.23510861948142958	0.39992332	0.17770929635336416	1.1374859	23.338305	1
MROH7	0.03546628	0.01531583	0.024176594253679046	0.065002136	0.030816640986132512	2.0782924	7.734048	1
TTC4	0.096561566	0.12073508	0.17554309740714785	0.06113443	0.030303030303030304	-0.98062426	9.204271	1
DHCR24	0.18577377	0.28913143	0.36510161177295025	0.034245353	0.01848998459167951	-3.0740373	44.55244	1
USP24	0.119183496	0.15813714	0.21478626489138053	0.062075913	0.03492552645095018	-1.3476605	21.115435	1
FGGY	0.037556674	0.05141094	0.0756832515767344	0.017241474	0.008731381612737545	-1.5706524	8.853479	1
HOOK1	0.14967348	0.1916138	0.2561317449194114	0.08817518	0.04262968669748331	-1.1188743	17.582169	1
TM2D1	0.32955196	0.42172864	0.5028030833917309	0.19441493	0.0970724191063174	-1.1167761	41.43517	1
USP1	0.42346248	0.6429934	0.6047652417659425	0.10164485	0.050333846944016436	-2.6600726	44.55244	1
ATG4C	0.055896126	0.074790746	0.1145760336370007	0.02819635	0.01335387776065742	-1.4041715	10.374605	1
ITGB3BP	0.2342344	0.35545316	0.43132445690259286	0.05652431	0.02773497688751926	-2.6505718	44.55244	1
PGM1	0.6370822	0.8879846	0.7995795374912403	0.26938233	0.13610683102208526	-1.7205064	44.55244	1
ROR1	0.19116408	0.25217038	0.3192011212333567	0.10171934	0.054442732408834106	-1.308959	32.292397	1
CACHD1	0.19626398	0.23633413	0.2981779957953749	0.13750847	0.06882383153569595	-0.780869	11.603984	1
RAVER2	0.06643453	0.08231538	0.11948142957252979	0.043157555	0.02157164869029276	-0.92996144	5.70838	1
JAK1	0.44107962	0.57088864	0.6166783461807989	0.25078988	0.11915767847971238	-1.1864078	44.55244	1
AK4	0.6788294	0.896257	0.7704975473020322	0.360202	0.17154596815613765	-1.3148668	44.55244	1
DNAJC6	0.09328946	0.117260456	0.16678346180798878	0.058159206	0.03133025166923472	-1.0103884	9.592966	1
LEPROT	0.666867	0.9249984	0.8146461107217939	0.28857237	0.14124293785310735	-1.6801739	44.55244	1
PDE4B	0.1761973	0.22125155	0.27505255781359494	0.1101358	0.055983564458140726	-1.0057466	16.766726	1
AL139147.1	0.015605874	0.0042131827	0.005606166783461808	0.03230586	0.014894709809964048	2.90943	5.21961	1
TCTEX1D1	0.021394476	0.030998547	0.045199719691660825	0.007317175	0.0035952747817154596	-2.0679054	8.615317	1
MIER1	0.3393702	0.44998875	0.5129642606867554	0.17719978	0.08988186954288649	-1.3440187	44.55244	1
SERBP1	1.322594	1.7711604	0.9775753328661527	0.665147	0.288135593220339	-1.4128143	44.55244	1
GADD45A	0.29342443	0.37751716	0.43132445690259286	0.17013821	0.08320493066255778	-1.1493695	35.963108	1
GNG12	0.24966308	0.37270936	0.44674141555711283	0.06927494	0.03697996918335902	-2.4259515	44.55244	1
DIRAS3	0.12499091	0.16266228	0.1874562018220042	0.069758125	0.03338469440164355	-1.2202666	15.585109	1
WLS	0.41976973	0.57152003	0.6075683251576735	0.19730692	0.09655880842321521	-1.5338839	44.55244	1
DEPDC1	0.48058757	0.77065	0.594604064470918	0.05549752	0.023112480739599383	-3.7931707	44.55244	1
LRRC40	0.117395766	0.15846597	0.2196916608269096	0.057186972	0.029789419619928096	-1.4688042	24.102417	1
SRSF11	0.975498	1.1578712	0.870707778556412	0.7082466	0.30868002054442734	-0.70907205	44.55244	1
ANKRD13C	0.10374923	0.12976903	0.18535388927820604	0.06561574	0.034411915767847974	-0.9827464	10.107994	1
HHLA3	0.07943641	0.10595935	0.1475122634898388	0.040565547	0.020030816640986132	-1.3829929	14.140735	1
PTGER3	0.05183642	0.0686198	0.08339173090399439	0.027227337	0.014894709809964048	-1.3303812	8.491985	1
CRYZ	0.09465756	0.12287358	0.17869656622284513	0.053304773	0.02670775552131484	-1.2033079	13.092117	1
TYW3	0.28191793	0.38906422	0.46355991590749823	0.124840826	0.060092449922958396	-1.639134	44.55244	1
ACADM	0.4169763	0.5923344	0.6257883672039243	0.15990888	0.07858243451463791	-1.8885036	44.55244	1
ST6GALNAC3	0.03598323	0.050295826	0.07252978276103714	0.014995936	0.007704160246533128	-1.7391441	10.463714	1
PIGK	0.11858064	0.17420961	0.24071478626489137	0.037023015	0.02054442732408834	-2.2312663	44.55244	1
AC118549.1	0.17711912	0.21690957	0.2904695164681149	0.118773766	0.05906522855675398	-0.8683283	12.979171	1
USP33	0.32369757	0.42668632	0.4926419060967064	0.1727115	0.08525937339496661	-1.3043146	44.55244	1
MIGA1	0.13427426	0.15603465	0.21128241065171688	0.10236894	0.054442732408834106	-0.60760397	5.271696	1
NEXN	1.1368407	1.3967245	0.9032936229852838	0.755968	0.3179250128402671	-0.88556296	44.55244	1
FUBP1	0.50247735	0.68857545	0.673791170287316	0.22975451	0.11350796096558809	-1.5831033	44.55244	1
DNAJB4	0.21845582	0.28406176	0.36229852838121934	0.122268856	0.06060606060606061	-1.2154759	30.879133	1
TTLL7	0.21987197	0.27685645	0.34898388227049754	0.13632229	0.0667693888032871	-1.0215796	21.852997	1
PRKACB	0.22043559	0.3201863	0.40294323756131745	0.07419592	0.03903441191576785	-2.108007	44.55244	1
RPF1	0.1720464	0.2439235	0.32305536089698667	0.06666379	0.03543913713405239	-1.8698825	44.55244	1
GNG5	1.727899	2.278545	0.9968465311843028	0.92081374	0.3682588597842835	-1.3070381	44.55244	1
CTBS	0.15248169	0.18986514	0.2585844428871759	0.097664036	0.05187467899332306	-0.9583589	14.136299	1
SSX2IP	0.2520373	0.35787392	0.43447792571829014	0.096877925	0.049820236260914225	-1.8841261	44.55244	1
LPAR3	0.05388689	0.07663953	0.10686755430974071	0.020529274	0.01078582434514638	-1.895277	17.30841	1
SYDE2	0.14640228	0.19181295	0.26278906797477225	0.07981666	0.040061633281972264	-1.2638838	22.362074	1
C1orf52	0.22415508	0.27664673	0.36194814295725297	0.14719117	0.07447354904982023	-0.90989536	18.506342	1
BCL10	0.105653845	0.13569184	0.19551506657323056	0.061630294	0.030303030303030304	-1.1373461	12.8530035	1
DDAH1	0.038152687	0.05770835	0.08969866853538892	0.009480306	0.005136106831022085	-2.5931342	22.687757	1
CCN1	0.15918042	0.19193867	0.23370707778556413	0.111143276	0.05187467899332306	-0.7876786	8.684398	1
ZNHIT6	0.17276289	0.20531009	0.2754029432375613	0.1250356	0.06060606060606061	-0.7150148	8.582301	1
SH3GLB1	0.6619901	0.8586947	0.7729502452697968	0.37373862	0.17668207498715974	-1.1998978	44.55244	1
SELENOF	0.25579026	0.36329147	0.4421864050455501	0.09819047	0.05084745762711865	-1.886401	44.55244	1
HS2ST1	0.15686528	0.20560572	0.2764540995094604	0.08539936	0.04519774011299435	-1.2665963	24.561981	1
LMO4	0.70321023	0.89851403	0.7708479327259986	0.41701025	0.1926040061633282	-1.107273	44.55244	1
PKN2	0.52348214	0.631784	0.6482130343377716	0.3647684	0.17257318952234207	-0.7922838	34.071033	1
GTF2B	0.16205595	0.22319554	0.29712683952347585	0.07241329	0.035952747817154594	-1.622637	39.655025	1
KYAT3	0.06607095	0.08586039	0.12333566923615978	0.03706907	0.01746276322547509	-1.2095692	8.887405	1
RBMXL1	0.13068739	0.18034041	0.24456902592852137	0.057881627	0.029275808936825885	-1.6378547	32.78841	1
GBP1	0.0129798595	0.018742425	0.028731604765241767	0.004533768	0.002054442732408834	-2.023727	5.276336	1
LRRC8B	0.050980255	0.06569315	0.09635599159074983	0.029406095	0.015408320493066256	-1.1569244	6.9675455	1
LRRC8D	0.056542594	0.07453455	0.11037140854940435	0.030164355	0.014894709809964048	-1.302224	9.211243	1
ZNF326	0.39757696	0.48082936	0.539593552908199	0.2755214	0.13097072419106318	-0.80313706	25.574505	1
ZNF644	0.40314075	0.51454324	0.5732305536089699	0.23982014	0.11658962506420134	-1.1010184	44.55244	1
CDC7	0.056771588	0.08370738	0.12228451296426068	0.017288815	0.008217770929635337	-2.2689178	25.031582	1
GLMN	0.13330835	0.16645367	0.23265592151366504	0.084710255	0.03954802259887006	-0.9736765	11.832496	1
EVI5	0.2630779	0.34192923	0.42291520672740013	0.14747496	0.0724191063174114	-1.2126716	37.313652	1
RPL5	2.4004562	2.826574	0.9989488437281009	1.7758533	0.6019517205957884	-0.67051184	44.55244	1
DIPK1A	0.026433649	0.039374676	0.05851436580238262	0.007464906	0.004108885464817668	-2.3835335	13.654104	1
MTF2	0.30807525	0.38680303	0.4653118430273301	0.19265248	0.09399075500770417	-1.0052226	30.367544	1
TMED5	0.1654968	0.23259619	0.3076384022424667	0.06711775	0.03389830508474576	-1.7915335	44.55244	1
CCDC18	0.1752357	0.26319876	0.31499649614576036	0.046273407	0.02157164869029276	-2.505331	44.55244	1
CCDC18-AS1	0.17526561	0.13312761	0.18185003503854238	0.23702204	0.11556240369799692	0.8317366	9.475255	1
DR1	0.2740316	0.38831922	0.4505956552207428	0.10648462	0.05341551104262968	-1.8656152	44.55244	1
DNTTIP2	0.30155727	0.40114993	0.4800280308339173	0.15554962	0.07909604519774012	-1.3661991	44.55244	1
GCLM	0.09780201	0.13492936	0.19236159775753328	0.043386877	0.021058038007190548	-1.634621	23.807713	1
ABCD3	0.26692894	0.37101954	0.452697967764541	0.11432977	0.058038007190549565	-1.6974214	44.55244	1
CNN3	0.46900272	0.6538883	0.6618780658724597	0.19802396	0.09347714432460195	-1.7228615	44.55244	1
AC105942.1	0.048686385	0.07102948	0.10161177295024527	0.015928067	0.007704160246533128	-2.149847	19.448404	1
ALG14	0.045221422	0.058896657	0.0851436580238262	0.02516851	0.01335387776065742	-1.2232927	6.9515386	1
TLCD4	0.27253416	0.38653937	0.4572529782761037	0.10540135	0.053929121725731895	-1.8737271	44.55244	1
RWDD3	0.17776012	0.24393842	0.31990189208128944	0.080732696	0.03954802259887006	-1.5940974	41.38394	1
PTBP2	0.26828155	0.32415745	0.39978976874562017	0.18635665	0.09193631227529532	-0.7982993	16.875319	1
SNX7	0.17735519	0.25480837	0.3398738612473721	0.06379898	0.032357473035439135	-1.9961138	44.55244	1
AGL	0.5576358	0.7215434	0.6895585143658024	0.31745964	0.15151515151515152	-1.1842586	44.55244	1
AC118553.1	0.010008449	0.014777326	0.023475823405746322	0.003018938	0.0015408320493066256	-2.2539885	5.3223133	1
